id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
a130a0b4-e3dd-4ad3-b149-24b0ee448da9,turn.makeup,available,1.65,15.75,high,low,4,namesilo,,
3a1a15d6-6341-48b4-a705-4e52f64e6c89,parkingspot.makeup,available,1.65,15.75,high,low,12,namesilo,,
ef65ae56-55b3-4896-a55f-be295abd185e,detroit.makeup,premium,812.5,,medium,low,7,name.com,,
949b6987-8c33-47c0-87e5-4cb172c79382,describe.makeup,available,1.65,15.75,high,low,8,namesilo,,
5ffd4a7c-2266-4a96-93cc-dbfa81e7c0c5,alpine.makeup,available,,,high,low,6,,,
bef0e264-50d4-4c50-a84a-e3f574454a73,autogamous.makeup,available,,,medium,low,10,,,
a8bef1b6-876f-4733-a139-5bc636dba25d,playacting.makeup,available,,,medium,low,10,,,
e57f92bf-9bb1-43ac-8231-35773e8a2776,communal.makeup,available,1.65,15.75,medium,low,8,namesilo,,
8a314664-1e6e-4329-91d9-a12128f8390f,spirit.makeup,premium,2500,,high,low,6,name.com,,
8992a78e-620b-4aaa-8ebb-5cdc59cf687a,silverprint.makeup,available,1.65,15.75,low,low,12,namesilo,,
8314de55-7375-4eb0-8d12-911cd3989b64,halt.makeup,available,1.99,20.99,medium,low,4,name.com,,
0b5f85a9-1c73-482c-977a-a7793e25ac28,Panes.makeup,available,1.65,15.75,medium,low,5,namesilo,,
8b0cf954-4b29-4a90-9abb-479815aed04a,block.makeup,available,19.98,,medium,high,5,namecheap,,
3fd9fc1e-3319-4721-9fe1-2eb2eafe9a77,banal.makeup,available,1.65,15.75,medium,low,5,namesilo,,
fad3834e-bd91-49e4-970f-ec74b0f2bab8,old.makeup,resell,,,high,low,3,"Spaceship, Inc.",08/06/2025 11:06,08/06/2026 23:59
9a49ce0c-245e-4774-829c-1e7d706dd5dd,turtleneckcollar.makeup,available,1.65,15.75,high,low,17,namesilo,,
21d0b44f-05b1-43cf-9bf7-646397f417c6,fleshly.makeup,available,,,medium,low,7,,,
12124b77-0636-456b-8628-0a5406af9707,redmeat.makeup,available,1.65,15.75,low,low,8,namesilo,,
27a5e1a5-ac07-49cc-bdd9-f839452b42b2,barytone.makeup,available,,,medium,low,8,,,
41b34edf-4525-4fc3-8f13-4e9b81845447,performing.makeup,available,,,medium,low,10,,,
e4fcec9e-1709-47b7-979d-362cb5a175b5,investmentbanking.makeup,available,1.65,15.75,high,low,18,namesilo,,
39895e4e-31cf-4226-9d1f-76afe8dab9ba,aplitic.makeup,available,,,medium,low,7,,,
